session_id,target
38751,6.622716417902899e-05
38752,0.0024410643726018905
38753,0.00017800147393296246
38754,0.016804826755788316
38755,8.828841750736048e-05
38756,7.733757348431599e-09
38757,0.00016641362296811106
38758,5.041384269405267e-05
38759,0.008935901487556392
38760,0.0019570037723173036
38761,6.280875452917392e-05
38762,5.042227292341487e-06
38763,0.0036135508229105003
38764,0.035327009610416904
38765,1.2237224865342555e-05
38766,0.00018380479979226289
38767,8.042087661435469e-06
38768,3.440418589437072e-09
38769,0.0001465461748960074
38770,0.0007131500853370362
38771,0.00048055347380172945
38772,9.80212548627522e-05
38773,0.0009070463898199359
38774,0.0002875014535838689
38775,0.0004031759326299298
38776,0.0002466544143677365
38777,0.08143216731968375
38778,0.00031990640702931353
38779,0.09715067908625247
38780,2.359620575161386e-05
38781,3.180850726557799e-05
38782,2.065571446222227e-06
38783,1.0235746883444975e-06
38784,8.336800526065505e-05
38785,0.00018470100199503872
38786,4.703715907166927e-07
38787,0.0004446388157524883
38788,0.0005305120002855818
38789,2.241706373304303e-09
38790,4.655960828745154e-05
38791,3.164091027804115e-05
38792,0.0003834331066377687
38793,0.00020208418662976869
38794,1.3426242713935702e-06
38795,0.022699447918546597
38796,1.800191996259886e-05
38797,8.804209327716887e-07
38798,7.977109107167101e-06
38799,0.00017037841030748368
38800,0.0005719854506535411
38801,0.0013727381356160792
38802,5.735836917939112e-05
38803,2.9114447941198595e-05
38804,0.008450118856386517
38805,1.881986162865196e-05
38806,0.010343400369617223
38807,1.6306940203901038e-05
38808,0.004502395584808713
38809,4.359357765115844e-07
38810,0.00011648688862582175
38811,8.72077147404077e-06
38812,5.042227292341487e-06
38813,0.006187739352768304
38814,0.00187943494017894
38815,0.0008898774292283398
38816,3.440418589437072e-09
38817,0.0001385166602640138
38818,0.05940215523851251
38819,1.556518179901258e-05
38820,0.0006627094400282928
38821,8.336800526065505e-05
38822,1.5786212760568187e-05
38823,2.8888833494898648e-05
38824,0.0001570515630223141
38825,1.6981095749912677e-05
38826,0.0003417131704708301
38827,0.0006373094682581317
38828,0.00029584083122745044
38829,6.852012552239783e-07
38830,0.00011288290513670625
38831,0.023144025291950938
38832,0.0009409917206787445
38833,0.0019764065549577304
38834,0.0016505098002633615
38835,0.0035219875169703783
38836,0.0013931681733866175
38837,2.0389453653907687e-06
38838,0.000259900883411062
38839,0.0005175290554872835
38840,9.887622246215187e-05
38841,4.4978498934757265e-08
38842,0.015556907078291571
38843,0.001601424741818469
38844,1.4801341151111962e-06
38845,2.492025380974953e-07
38846,0.009868149457117718
38847,1.691446473560298e-05
38848,3.440418589437072e-09
38849,9.67270332102218e-06
38850,4.552832819225166e-06
38851,5.961934085949544e-08
38852,5.526048916985605e-05
38853,0.00038975565492137466
38854,0.0003992014867623716
38855,3.0032677997254794e-06
38856,2.1090216367902564e-05
38857,1.1426261458025444e-05
38858,3.2768527810858625e-06
38859,0.044629976523613175
38860,0.0018235500623235798
38861,0.0016133896076634391
38862,1.1347067336460516e-06
38863,0.0008070035462860616
38864,2.4943153925423956e-05
38865,0.0005053001256125634
38866,0.0014610813362764168
38867,0.00026591866009169015
38868,0.0054182433216292125
38869,0.0007609495861868611
38870,0.001003326520180628
38871,1.4290281620446874e-06
38872,0.00645254159242914
38873,0.03926983572480097
38874,0.0017280730950414666
38875,3.440418589437072e-09
38876,8.784727224860348e-08
38877,0.000921226212284041
38878,0.02741219766340315
38879,0.010272258242279328
38880,8.336800526065505e-05
38881,0.07329660608556049
38882,0.03559377282264297
38883,7.78264367108344e-06
38884,0.01080247498002366
38885,0.0010383747540045807
38886,1.4290281620446874e-06
38887,1.535554647486406e-05
38888,7.021112915890822e-06
38889,0.0002999981264582223
38890,0.007501797722667664
38891,0.01111140348517946
38892,0.0006246634666878175
38893,2.9561838880018476e-06
38894,0.0002939817481221606
38895,5.9367661444434376e-08
38896,0.00010634757358664368
38897,7.779295072832174e-06
38898,0.0001322053431684279
38899,0.0019573932039437625
38900,0.0004517891238819898
38901,0.22340684650562395
38902,4.7942696806919954e-05
38903,0.00016574479823799312
38904,0.0029722144878048676
38905,5.6973709955541125e-05
38906,1.5557633259553404e-07
38907,1.143823249817997e-05
38908,0.028891897855705926
38909,0.0015414247833417524
38910,0.001969067946012734
38911,0.04396815728704872
38912,1.4269265310516184e-06
38913,0.001094635892127478
38914,0.0024183781338323646
38915,5.792283949263271e-05
38916,0.01362882005033495
38917,7.630596998383859e-08
38918,0.014924048207652316
38919,5.6330714283035264e-05
38920,0.0003319597736061226
38921,3.0808794346892856e-05
38922,0.024586516118213223
38923,0.07627585779213489
38924,0.0002101436719768983
38925,0.007190397043613296
38926,5.622325793191323e-05
38927,2.6139918996941495e-05
38928,0.0002915825516162605
38929,0.0035319930921067252
38930,0.027461302620239554
38931,0.0012206377511107792
38932,3.597872958137551e-07
38933,1.5557633259553404e-07
38934,5.042227292341487e-06
38935,0.0013737120062680367
38936,0.0001664538272923874
38937,5.042227292341487e-06
38938,6.906599188631576e-06
38939,6.4981341476146e-05
38940,0.0032916084038994006
38941,0.0016499779817688495
38942,0.0006976033211986558
38943,0.000667744748504258
38944,2.3112020499389693e-05
38945,8.336800526065505e-05
38946,0.007554473115808163
38947,1.1227219391151978e-05
38948,0.0017761659404296744
38949,0.00012473419567981178
38950,0.0003501148473450875
38951,2.8343498804416534e-07
38952,3.968288577412351e-05
38953,5.602460016639638e-07
38954,0.0006653188247640428
38955,0.00018931545783944465
38956,0.00220350261891117
38957,0.004769795155786065
38958,1.872023971074618e-05
38959,0.11624361518406465
38960,1.5810562757564773e-10
38961,4.7292810302904157e-07
38962,7.630596998383859e-08
38963,0.0001924499392180211
38964,0.0038519048022245188
38965,9.611633312297698e-07
38966,3.440418589437072e-09
38967,3.944947867984329e-05
38968,4.372687978217765e-07
38969,0.04168833449144385
38970,0.0025200410095058967
38971,2.125079397445929e-07
38972,0.0011911724708506771
38973,3.5131074032383996e-05
38974,9.416505966338558e-05
38975,0.0007333043139494307
38976,1.4674255234928515e-08
38977,0.0005266144307244838
38978,7.591145188549193e-07
38979,2.782550805049045e-05
38980,0.033972961820534164
38981,0.00016458006948545572
38982,0.0008356509651902565
38983,0.07059882186765486
38984,0.00012242174077292095
38985,0.0026950229388404694
38986,0.0014810604795817237
38987,0.00031824863047214935
38988,2.0954659145433604e-05
38989,3.440418589437072e-09
38990,3.1093492958000207e-06
38991,0.0009505095301865991
38992,5.042227292341487e-06
38993,8.20632196697041e-08
38994,0.005135106335513276
38995,5.792283949263271e-05
38996,0.0016947922184134374
38997,0.0023436649241311194
38998,0.002010024429637227
38999,0.002501214051442489
39000,1.974684026060487e-06
39001,9.717309861096156e-05
39002,0.000231838663477788
39003,0.003938406506952628
39004,6.593848387994478e-05
39005,0.05471895319612963
39006,0.03916489994592944
39007,1.7603663586117595e-08
39008,1.4923761634840888e-06
39009,2.6972981537664445e-06
39010,0.0002897324973869468
39011,0.0002527275485115456
39012,0.00021159832023620175
39013,0.0008828896858151544
39014,0.0055843543014459434
39015,0.0013088142098268665
39016,6.92619827427941e-07
39017,0.10595088026354953
39018,0.00013829051966256193
39019,1.5499392921920984e-05
39020,3.252668387952514e-09
39021,0.00010110488378963478
39022,9.441861570830264e-08
39023,0.0006246597570571959
39024,0.0003000230546817102
39025,4.326900192418085e-07
39026,0.00017679626687682826
39027,0.000125315776620438
39028,1.2187386717918777e-07
39029,0.00021991158309494601
39030,0.0013281237611076245
39031,0.000370058384444882
39032,0.0008303637544148822
39033,0.00023327580808558992
39034,0.004107368624189535
39035,0.014471867916089072
39036,6.50870221383819e-05
39037,5.042227292341487e-06
39038,0.0005074441154839798
39039,0.042380288130142975
39040,5.991808977112421e-06
39041,0.004514555995550628
39042,0.0009519009293320784
39043,0.0005561072221533622
39044,7.339740431708471e-08
39045,8.45227348142041e-12
39046,2.0056360411108021e-10
39047,5.259459365457343e-06
39048,0.0011128677287800723
39049,0.04828524026090933
39050,0.005511565385909458
39051,5.901192168589277e-09
39052,0.04500360831952063
39053,0.002898826935831316
39054,0.0003450947488740082
39055,0.0003863988272997736
39056,0.0014016309459049356
39057,0.005108303382614994
39058,6.50217216842055e-05
39059,0.003968150560289701
39060,0.0010595947990012704
39061,7.658496553316806e-05
39062,0.00013883850136986952
39063,1.974684026060487e-06
39064,0.0010291162450047982
39065,3.47752902598497e-06
39066,0.00012425407167198697
39067,5.133670555197137e-05
39068,1.5316376512344055e-05
39069,0.0009488302134803019
39070,0.0003400380270822571
39071,0.0033229123216550346
39072,0.06147911695364429
39073,1.1112656674823306e-05
39074,0.0053291844854835395
39075,5.814871874331172e-06
39076,2.401111361008255e-07
39077,0.010664801345198508
39078,0.08006441773397037
39079,2.72805371227559e-07
39080,0.00040294218823651323
39081,6.930213173358021e-06
39082,0.0002920823846989473
39083,0.0011369833236807123
39084,0.0016101629522896341
39085,2.692965290561868e-05
39086,0.0033378674868638518
39087,1.7601545129216964e-05
39088,0.0001869064185792608
39089,0.0028069781091604367
39090,0.07120621184785685
39091,5.593709786306457e-05
39092,7.70484885069022e-07
39093,8.050983343429486e-06
39094,9.26085450970738e-06
39095,0.0002105778170444328
39096,5.006938435007182e-05
39097,3.500064761564627e-08
39098,0.00012555598320224698
39099,1.1598713186353722e-09
39100,5.792283949263271e-05
39101,1.767263218381129e-06
39102,1.2999561830314894e-05
39103,0.0005093432700516397
39104,0.0014542993984848918
39105,0.0005331099470093021
39106,0.04099495555937874
39107,3.504535813498176e-05
39108,1.1188721080354062e-07
39109,0.00018355335299920076
39110,5.042227292341487e-06
39111,1.2480086439132032e-06
39112,0.0015356796647965998
39113,0.0038243608477439147
39114,0.000480116990299888
39115,5.7443270735399586e-05
39116,2.2430780034634216e-06
39117,0.0002943820668178906
39118,0.00029599388116236333
39119,0.0048922516030593345
39120,0.000915424684385136
39121,0.003143121572699542
39122,3.6269991476375574e-09
39123,4.864063374674667e-05
39124,0.00014798443451863612
39125,7.017039776091885e-07
39126,0.0022700209525416343
39127,0.019732674465689957
39128,0.0018051109672244823
39129,2.7163681977281712e-05
39130,5.778273453004649e-05
39131,3.3188313303181285e-05
39132,1.3307777231851316e-06
39133,0.0017974138751098861
39134,0.0013494768680653681
39135,2.441250021755654e-06
39136,0.00030029102908922967
39137,0.001000788475321535
39138,0.0004914098096678234
39139,3.75337740977e-05
39140,1.8578281874036686e-05
39141,4.265298792148097e-06
39142,0.12284152954257703
39143,2.2575537474853874e-06
39144,3.208552606610884e-07
39145,3.228590702102892e-05
39146,0.001336435528730944
39147,1.0586082847639647e-05
39148,0.004603815022183254
39149,7.400782828804423e-09
39150,0.0007012494804306112
39151,6.558507879930736e-05
39152,2.8737820775926957e-09
39153,0.00013157529755181843
39154,0.0004078597912395314
39155,7.290158827424011e-05
39156,4.4456249060867907e-05
39157,0.004618837946732226
39158,0.01806489813814059
39159,0.0003230248897364788
39160,0.09225452456712041
39161,0.00014480140916737954
39162,0.0006160054458361269
39163,0.00048777437366742806
39164,0.0003013815252465451
39165,0.00038043646388547257
39166,5.3373311524036756e-05
39167,0.0003376898503965407
39168,2.726054001637175e-07
39169,0.006995003761821799
39170,0.001870958307510529
39171,2.126026340302386e-06
39172,0.00027923124947958257
39173,5.328607341301711e-07
39174,3.5405797079380564e-05
39175,0.0005129603422420073
39176,0.05684058199462167
39177,0.01032334931203093
39178,1.1463401004930927e-05
39179,0.0006246634666878175
39180,6.780307843817714e-05
39181,1.1454654803672568e-06
39182,0.014967098141611328
39183,7.630596998383859e-08
39184,0.004405835400822754
39185,0.0007311108252884658
39186,3.17120024436338e-07
39187,8.415430889585476e-05
39188,0.0017864284051940813
39189,0.001069261745868663
39190,1.1592871548969563e-06
39191,0.0001283084942503657
39192,1.7600407015738364e-05
39193,0.0006271091433475377
39194,1.74041225963451e-07
39195,3.218851774258268e-05
39196,8.336800526065505e-05
39197,0.05030071835988725
39198,8.156226922151151e-05
39199,0.0004356202949791296
39200,0.049141007725942425
39201,0.0003575404868736442
39202,2.9137677422694206e-05
39203,0.0001253567448595062
39204,0.00023323137921052854
39205,9.771525225808873e-06
39206,1.456781596556464e-09
39207,3.698480748707498e-05
39208,0.0005393563877714865
39209,1.4862207425421878e-05
39210,0.0003585606084173343
39211,0.002634973921552763
39212,0.0006246597570571959
39213,1.2342546942252214e-05
39214,1.833943435135351e-06
39215,1.1482846373650055e-05
39216,0.00032322307347672696
39217,0.001828171865490031
39218,0.004346423637959696
39219,0.0012850720944052282
39220,2.6208978414064264e-08
39221,0.28042109615686356
39222,4.720473801802996e-05
39223,0.05960804194807644
39224,2.5062402387709926e-05
39225,0.10928835189366698
39226,0.018192185820503196
39227,8.336800526065505e-05
39228,0.00018659769922359405
39229,0.0001157208329369922
39230,3.440418589437072e-09
39231,0.0004189804426460465
39232,0.027082867920035312
39233,1.1122751191149094e-05
39234,0.0005146103000019844
39235,5.709593335765685e-06
39236,7.846394934621673e-06
39237,1.8692277046533853e-05
39238,2.2618379475889343e-07
39239,7.072956230049462e-06
39240,0.00023677305990798018
39241,3.0912781525810143e-05
39242,0.018269905611623054
39243,0.0005974705211943195
39244,6.838022145418711e-05
39245,0.049593179180919024
39246,0.001764737426136879
39247,0.02500064846269965
39248,0.00128335934182533
39249,0.00018931545783944465
39250,2.462237376757402e-05
39251,0.00012489982845014715
39252,0.006904073612868263
39253,0.00015443239770322815
39254,0.000565323659110295
39255,1.4290281620446874e-06
39256,1.2999561830314894e-05
39257,7.004329598598705e-06
39258,2.6951214069372604e-09
39259,0.0002646792959556052
39260,0.05039340616802949
39261,0.048152565404800445
39262,0.0024648779868202387
39263,0.18259546831390705
39264,0.001169284423947422
39265,1.9965897408914073e-07
39266,6.245670143359486e-06
39267,0.0027967231982854984
39268,4.798550049678442e-05
39269,0.00559770747879656
39270,0.028148717463714064
39271,0.010867106812107381
39272,1.4445079229633372e-05
39273,0.0008429272223043143
39274,9.978509137868374e-07
39275,0.000371226091097972
39276,6.18830758945716e-06
39277,0.00042678461696856823
39278,0.000582689096266696
39279,0.0004962612454157235
39280,0.0026212221323734094
39281,0.01806098807482779
39282,0.009329960022721415
39283,0.019569597101912604
39284,0.00017598113894701627
39285,0.0004446388157524883
39286,0.0002357769973188704
39287,1.5396677889392362e-05
39288,0.05179868761996088
39289,0.000568658907505159
39290,0.02364267954258434
39291,3.5671967694666247e-07
39292,3.968916937000588e-06
39293,0.00017923400624832847
39294,0.0019361549395763447
39295,7.570984569364176e-07
39296,0.0003549165601992121
39297,1.1428139949896598e-08
39298,0.0016588890849176506
39299,0.00011912668736746812
39300,0.006521224813527303
39301,0.00042549140911201115
39302,0.0002596820071432777
39303,0.00016699053687154743
39304,0.009108531583259135
39305,0.00040294218823651323
39306,7.977109107167101e-06
39307,1.0712906678811223e-05
39308,4.672058602493453e-07
39309,0.005277569544443884
39310,0.003190716256956011
39311,0.00043058860021814215
39312,0.013528299552382612
39313,2.791206699468073e-05
39314,2.231388576911139e-05
39315,0.0037102929179588843
39316,9.694749996356866e-06
39317,0.00023027273382355325
39318,0.00024144609357237208
39319,0.05006397501330886
39320,7.063059640483588e-05
39321,8.336800526065505e-05
39322,7.977109107167101e-06
39323,0.0004752166798345822
39324,2.8840473117423146e-05
39325,0.00018931545783944465
39326,3.0556349012819983e-06
39327,0.0004478989522138069
39328,0.0008341979975678634
39329,0.012962521282713326
39330,3.240549725294833e-06
39331,1.85423231060691e-06
39332,0.0017357648167158207
39333,0.0570981003971618
39334,0.000107854209792547
39335,0.0007198856941702293
39336,0.018749661894715986
39337,0.5409618568266296
39338,0.02281100480492611
39339,0.0037810036933919274
39340,0.00039521685524162746
39341,0.0008829699612216271
39342,3.3690897629154575e-06
39343,2.2384787968950625e-05
39344,0.07431029750368366
39345,0.0039500085168928615
39346,0.005896159511134519
39347,0.0005767021810835077
39348,0.00024953031571090374
39349,0.0036008282522501235
39350,1.4513900901730056e-05
39351,3.819975954842249e-05
39352,0.04168833449144385
39353,0.00010634757358664368
39354,3.0499652511551635e-08
39355,0.02246753166133984
39356,0.0035230577210420906
39357,1.0703344565595768e-05
39358,1.6558837967347138e-07
39359,0.0007056320070374586
39360,2.30282249754727e-06
39361,6.453700867437635e-07
39362,6.723290022170585e-05
39363,0.047970010241900424
39364,3.6261500104409012e-06
39365,1.875327963245204e-05
39366,1.2372687043002974e-05
39367,0.0002528831398427258
39368,0.00015443239770322815
39369,0.00030608228149748786
39370,0.0007006019231518405
39371,4.024360743961092e-05
39372,0.0003277035334264669
39373,0.0036690826708424677
39374,0.0016295630067359643
39375,0.00017587655518748932
39376,7.779295072832174e-06
39377,0.0010136317019548097
39378,0.00044876969536015017
39379,1.3100974281850087e-05
39380,0.005891026969950583
39381,0.0005707947282364644
39382,0.0004847635829992901
39383,1.3100974281850087e-05
39384,4.4676978164008895e-05
39385,0.000882055220586394
39386,4.279578919252419e-06
39387,0.00015913345209476483
39388,0.0003841073444673251
39389,0.00012056857891225447
39390,0.048046987435119606
39391,0.00041564636706075466
39392,8.665942429521624e-05
39393,6.685799054531764e-07
39394,0.02233134272018541
39395,0.0009195995112724403
39396,0.007514346417471798
39397,0.002892424321809965
39398,1.9501138829473106e-06
39399,0.0004943296730033378
39400,0.0007526541423942532
39401,2.8840473117423146e-05
39402,4.304626790277477e-05
39403,0.00010699730911451478
39404,3.440418589437072e-09
39405,0.05222181215736861
39406,0.00039370217505950753
39407,0.0002597319602440739
39408,0.0005683714640430694
39409,0.00045356872197986565
39410,0.0005876315845490146
39411,5.6102792575356215e-05
39412,0.026676191965490113
39413,5.777773565325353e-08
39414,0.0002814652451585864
39415,0.0007677633394772354
39416,0.0014166195505126344
39417,0.006397615335300744
39418,0.0007943516486407645
39419,4.515640669841609e-05
39420,1.3426242713935702e-06
39421,0.01545259829768417
39422,2.5617732154742634e-05
39423,0.004892761899532863
39424,5.469426716330756e-06
39425,0.00013033104291699908
39426,0.12054570301884107
39427,0.00016392442354430076
39428,4.680813965563344e-09
39429,0.007976591290114422
39430,1.645028129769499e-07
39431,0.007582218197927308
39432,7.383420043157841e-05
39433,6.415349080157707e-05
39434,0.007208501165081656
39435,3.865696031211321e-05
39436,0.034019561660295496
39437,1.2490666116705711e-05
39438,0.006460037874228421
39439,0.00026206652214525795
39440,0.023867868465419682
39441,0.001723736220589614
39442,2.559810982604848e-05
39443,1.3426242713935702e-06
39444,0.009535367395576193
39445,0.00030406436895743643
39446,0.00032980920476691607
39447,2.809327905490856e-05
39448,0.004068917230101813
39449,1.7031222864576193e-05
39450,0.0002458938877174416
39451,7.113216868767098e-07
39452,4.35401956063926e-06
39453,8.336800526065505e-05
39454,4.373999310114855e-06
39455,5.459333984213131e-05
39456,0.00010391871256296129
39457,8.029879554706587e-06
39458,6.135670989413257e-05
39459,1.4290281620446874e-06
39460,0.0012696871207877553
39461,2.550043308934866e-06
39462,0.003778815971571979
39463,2.0636683350309837e-05
39464,4.490626716167367e-14
39465,0.00018931545783944465
39466,1.702973958539247e-05
39467,0.04709955835106031
39468,0.0002149177799811021
39469,6.957236728103735e-06
39470,2.7696583858903747e-07
39471,6.065838145154721e-05
39472,2.8105986688596454e-05
39473,0.005012972483630219
39474,0.00019605459460786653
39475,1.5866433929335626e-09
39476,0.017574148868324535
39477,0.0026397285017450253
39478,0.00010069490861108764
39479,0.0003998748719520398
39480,0.004275201884678845
39481,0.2662901596823538
39482,5.389330154934055e-05
39483,8.389747870164648e-05
39484,0.0006246597570571959
39485,0.00020305664010487784
39486,0.03030373188710798
39487,5.792283949263271e-05
39488,2.0925250972398287e-05
39489,0.010502191311569478
39490,4.085458613710386e-05
39491,4.338161807782099e-11
39492,1.7588531913699655e-05
39493,6.097520553223201e-06
39494,1.3740012435375642e-06
39495,0.001404498789132641
39496,0.04168833449144385
39497,0.00040497407725986756
39498,5.1293041008447054e-08
39499,0.0005386479517012308
39500,1.3978990542832044e-05
39501,1.738480386880954e-08
39502,1.3100974281850087e-05
39503,0.0001309346326286139
39504,0.0002312283145625008
39505,4.4449679226462945e-07
39506,0.0004662107856286423
39507,0.0001422769511363597
39508,2.1451933144995612e-05
39509,0.00048502703458697577
39510,0.00620674616049591
39511,0.0007325258958594982
39512,5.792283949263271e-05
39513,1.799658755087482e-08
39514,6.609200028271962e-05
39515,0.0006246597570571959
39516,0.002066992160335669
39517,0.0009123694872386694
39518,0.0004780956028467018
39519,3.633980658623531e-05
39520,0.0005447405902713914
39521,0.0014203976133694296
39522,0.10137236381050273
39523,0.0012001449575016526
39524,0.06040540159687684
39525,0.00016277038765056843
39526,6.77057459327715e-05
39527,0.0006633670105020572
39528,1.2634796163981222e-05
39529,2.6951214069372604e-09
39530,0.0001781548457799389
39531,7.008943090623462e-05
39532,3.874729135959716e-05
39533,0.00016740616375518342
39534,2.2476554577158552e-05
39535,0.0014131346023872181
39536,0.021124769858301983
39537,3.490860108673477e-05
39538,9.708185841526808e-07
39539,0.03579347300691674
39540,0.040322330037086206
39541,5.4864689269031176e-08
39542,2.7895646029245824e-08
39543,0.005132528260915618
39544,6.596867338028361e-06
39545,0.005088966474979038
39546,0.0003396760991703098
39547,1.3663900588736093e-07
39548,1.699505126883796e-05
39549,1.8664356149735178e-05
39550,1.1334410671580454e-05
39551,7.553196335877636e-08
39552,0.0006246597570571959
39553,5.042227292341487e-06
39554,9.527487932349928e-06
39555,1.2519821308851152e-10
39556,8.519324791503897e-05
39557,4.19600928247268e-06
39558,0.0013051549492107673
39559,0.06799692530321101
39560,0.002714572046007405
39561,4.1129656663199225e-05
39562,3.2374212694890995e-05
39563,0.015770573832234507
39564,0.7100879525248153
39565,2.517327857349401e-05
39566,0.0007416905983557894
39567,2.2279180535867863e-05
39568,3.8132278667785425e-06
39569,1.899574770489921e-05
39570,0.0004356202949791296
39571,5.577107993726627e-05
39572,1.7422121504739026e-08
39573,1.980659471546673e-05
39574,0.04168833449144385
39575,0.002542273981312575
39576,0.003112534992849827
39577,0.02893927331436405
39578,0.002067112848617795
39579,1.0594277516968893e-06
39580,3.799076169291886e-05
39581,0.00012476922137227375
39582,2.738388181718697e-07
39583,1.5255990689965424e-05
39584,2.2074470200768845e-06
39585,0.027713026159569946
39586,1.875327963245204e-05
39587,0.0016091519291181544
39588,0.0017817706905851798
39589,0.0005616611584082143
39590,7.250189818867008e-05
39591,9.356780707197784e-06
39592,6.030841437845356e-05
39593,1.3505806780287696e-05
39594,0.0005513280682739059
39595,2.8840473117423146e-05
39596,0.014680388921387894
39597,0.00015552738259477943
39598,1.852772673092406e-05
39599,0.0008643955900699388
39600,0.0004907205082397015
39601,0.00012758417277279477
39602,1.7081603865305568e-06
39603,2.3850946942829127e-07
39604,0.00011352018349697643
39605,1.974684026060487e-06
39606,1.5811045174015965e-06
39607,0.00027484100641568825
39608,0.0507818252128146
39609,0.00042678461696856823
39610,0.17811124942033538
39611,0.00014518421259149754
39612,0.0014103902948835714
39613,3.1024802694601176e-05
39614,0.0007060783981865582
39615,0.04653130654362355
39616,9.328836096578622e-06
39617,0.00018931545783944465
39618,0.0032336902294750375
39619,0.03155653435900533
39620,0.005595450936299117
39621,0.00010811337702378256
39622,0.0643385726548245
39623,0.0019489350499740474
39624,0.004945302369258562
39625,1.092387926290316e-08
39626,0.00014653583317059625
39627,1.8046927680426929e-06
39628,0.00494606974814474
39629,2.499263526330619e-05
39630,5.1288748778515925e-08
39631,0.0016832483066303659
39632,0.00012242174077292095
39633,0.0007345149273358685
39634,0.002354210374652552
39635,8.336800526065505e-05
39636,0.002487986839024137
39637,4.640140209367086e-07
39638,0.0011325581794135971
39639,0.0006524924695599237
39640,6.0394342528114706e-06
39641,0.00588352519786905
39642,0.06151983426173523
39643,6.185806139902039e-07
39644,0.0008793904551580977
39645,0.038572086879965294
39646,1.1665141017622536e-05
39647,9.550560981257852e-06
39648,0.0002963297913402324
39649,0.0036607421882519455
39650,2.3135422345077633e-08
39651,0.00043058860021814215
39652,0.0009281316387164264
39653,0.0014124899736473386
39654,0.0003417340994241659
39655,0.1083444215867515
39656,0.05456671453621225
39657,5.5093925523293485e-05
39658,1.8059899199606118e-07
39659,0.0005060226763058829
39660,0.00018186937966260024
39661,0.006009763472278764
39662,0.03389967023773421
39663,2.1638526228834706e-05
39664,4.409668783744263e-06
39665,9.960132195190952e-05
39666,1.225712791700353e-08
39667,0.012018215646269523
39668,0.00029599388116236333
39669,5.067451485524259e-05
39670,0.0003642617599776947
39671,2.9982727006994707e-05
39672,5.792283949263271e-05
39673,0.00028391574334112805
39674,0.0003956161079379253
39675,2.9387887384780844e-12
39676,8.652823981509238e-05
39677,0.06196791284415054
39678,6.017908668749676e-06
39679,0.0002941670863561857
39680,0.006996628204815817
39681,6.5992407567861996e-09
39682,0.011621535919901178
39683,1.974684026060487e-06
39684,0.00029599388116236333
39685,7.790293918498089e-05
39686,7.815420708290732e-05
39687,3.907950408843586e-08
39688,0.0008308060669534508
39689,0.0007826746293867233
39690,0.00042252245711770083
39691,1.4638769767935413e-05
39692,0.00015511101733056113
39693,1.251165276810591e-05
39694,0.0009036098731835357
39695,3.411747659650206e-05
39696,0.0022719148554415543
39697,0.0005321887671963473
39698,0.0004707726063216733
39699,1.6101816020149972e-06
39700,0.006068078912057721
39701,0.0014204186814872843
39702,0.0037565149584522064
39703,0.032137761090220596
39704,5.685742544680135e-06
39705,0.0010270080799142432
39706,6.056693198795681e-06
39707,5.735836917939112e-05
39708,0.04703842543819676
39709,0.003607723295664116
39710,4.237736937064476e-06
39711,0.00010234082687662387
39712,4.246577937829367e-06
39713,1.1344890779283925e-05
39714,0.03424819809535587
39715,0.006045745254246892
39716,0.0009707799751984713
39717,5.4572729871330046e-05
39718,9.679125212836163e-05
39719,0.0003420594067112017
39720,0.0016155374976017716
39721,1.3010921233699377e-05
39722,0.0009709951408006739
39723,0.0005487153711685656
39724,0.000368674976638626
39725,0.045600987212056195
39726,0.0010859853678249953
39727,1.1957442217833469e-05
39728,0.0012841064727485035
39729,6.826716614375063e-05
39730,2.8840473117423146e-05
39731,0.006359500927024316
39732,0.00173658434768329
39733,1.4184601784993502e-05
39734,0.0060617979923546445
39735,0.034019561660295496
39736,0.01294628778659268
39737,0.007316019017056893
39738,1.4958634586196358e-07
39739,0.00010247867865766972
39740,2.1213122311988535e-05
39741,0.008544299230904537
39742,0.001013558032222507
39743,0.04650366759104519
39744,5.735836917939112e-05
39745,2.8462273444087807e-06
39746,0.0001329167973871485
39747,0.0005424524681825238
39748,7.630596998383859e-08
39749,2.2638081227884705e-05
39750,1.5609642907381928e-07
39751,0.008953337206428774
39752,0.0018273269911654357
39753,0.00039494944212418716
39754,0.0014204271101284692
39755,0.0009142210871402788
39756,0.00032857972598028165
39757,1.691446473560298e-05
39758,2.6972981537664445e-06
39759,2.487844526088508e-05
39760,3.4448165869372944e-05
39761,4.564696009496209e-09
39762,3.3003520837999232e-06
39763,0.00398526094017165
39764,1.8713769934367095e-05
39765,0.008724311079163445
39766,5.009686985377915e-05
39767,9.463295878942309e-06
39768,4.413590895347035e-06
39769,0.0011381292666571528
39770,7.630596998383859e-08
39771,0.0038558928838876346
39772,0.0030758376005853923
39773,0.0004689901719350968
39774,3.6403233323748586e-07
39775,0.0005591157401420463
39776,0.0003175868023602298
39777,0.006184355072470597
39778,0.0002910429577200356
39779,2.191479946383959e-06
39780,0.00033692929846748464
39781,0.0004885184423706508
39782,0.0010389573802570178
39783,7.582121464071308e-07
39784,0.0003001490919316372
39785,0.014120078691364963
39786,0.0006528220602250751
39787,0.0018861137338090554
39788,0.01298791368565797
39789,1.467472073524046e-06
39790,0.00018690752903575408
39791,0.0010873214583393416
39792,1.3167948179676587e-05
39793,0.002364278313036938
39794,8.336800526065505e-05
39795,1.3686724473251044e-08
39796,0.0013479620338345641
39797,0.03266707729359403
